user,tweet id,created_at,lang,like_count,quote_count,reply_count,retweet_count,tweet,URL
BallsackFeed,1529716341522853888,2022-05-26 06:49:31+00:00,en,0,0,0,0,"High Level - Nintendo
Rhythm Heaven Complete Music Collection -  - 1:24
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/CRBzMDcK0d",http://ballsackradio.com
BallsackFeed,1529709771166625792,2022-05-26 06:23:24+00:00,en,0,0,0,0,"Built to Scale - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 1:19
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/XY4WNXEa26",http://ballsackradio.com
Varkitogarcia1,1529697699381100544,2022-05-26 05:35:26+00:00,en,3,1,0,0,"
Love this new @FrancoiseGamma  / @TA_YA_MUSIC  collection on @foundation !!!!!!!! https://t.co/ng9nY7CcbP",
BallsackFeed,1529696617149845505,2022-05-26 05:31:08+00:00,ja,0,0,0,0,"DJ⑥ ハニーなんでも相談室③ - 谷美智子 (キューティーハニー)
New Super Android Cutey Honey: Music Collection, Volume 1 - 1995 - 0:52
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/V2hY0rAuov",http://ballsackradio.com
taityouika,1529695296027971584,2022-05-26 05:25:53+00:00,ja,0,0,0,0,#Nowplaying TAKE ME HIGHER (INSTRUMENTAL) - 矢野立美 (ウルトラマンティガ MUSIC COLLECTION 改訂版 (オリジナル・サウンドトラック)),
groupchatebooks,1529691258934939648,2022-05-26 05:09:51+00:00,en,0,0,0,0,Brooke won't stop consuming chelsea's high-brow middle school music collection,
tonko2991,1529690230340845568,2022-05-26 05:05:45+00:00,ja,0,0,0,0,初めてA.B.C-ZのCDを買おうか迷うなら、絶対コレ！A.B.C-Zはバラエティ番組やドラマだけじゃないよ♡歌とダンスの実力は本当に凄いグループ！ #ABCZ #橋本良亮 #戸塚祥太 #河合郁人 #五関晃一 #塚田僚一 https://t.co/DEsT0f3XF8,https://amzn.to/3LH2YFa
BallsackFeed,1529685995506937856,2022-05-26 04:48:56+00:00,en,0,0,0,0,"Redo Outcome - Nintendo
Rhythm Heaven Fever Complete Music Collection - 2011 - 0:06
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/CDJEYWNXt5",http://ballsackradio.com
Mark56813319,1529681207960535040,2022-05-26 04:29:54+00:00,en,1,0,0,1,"I'm doing a daily challenge to share my music collection from A to Z.  The album 'Point Blank' by Bonfire was released in 1990.  My favorite tracks from this album are 'Bang Down The Door' and 'Never Surrender'. Which is your favorite?

#HardRock #progressiverock #classicrock https://t.co/2vneDMDQeT",
GoldenButJuicy,1529679462845059074,2022-05-26 04:22:58+00:00,en,6,0,0,3,When a lot of your music collection is as old as you or older &gt;&gt;&gt;&gt;&gt;&gt;&gt;,
hina_momo_og,1529673853689012224,2022-05-26 04:00:41+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　98

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
happyaciddreams,1529671521618337793,2022-05-26 03:51:25+00:00,en,12,0,1,3,Acidica Music Collection 001 is now minting! Has anyone pulled one of the gold tracks yet? #CNFTCommunity #NFTMusic https://t.co/xLhMvcKb0r,
TomSear77173886,1529669473988378625,2022-05-26 03:43:17+00:00,en,0,0,0,0,Check out my music collection on Bandcamp! https://t.co/NOlMYFztSa,https://bandcamp.com/barchords80
peacediva7,1529661606803668992,2022-05-26 03:12:01+00:00,en,2,0,0,0,@handbasket @Freeyourmindkid I know.  My entire music collection is on my cell phone too.,
_xion_bot,1529655684530262016,2022-05-26 02:48:29+00:00,en,1,0,0,0,"【Works info：13】

TOUHOU Guitar ROCK BEST 1
東方志奏 Ex Spell -Memory of the Past-

【iTunes】https://t.co/FmMDQJzLZ1
【Google Play Music】https://t.co/fXdIvALW71

#touhou","https://itunes.apple.com/jp/album/touhoushisou-ex-spell-memory-of-the-past/1455476452, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
SandraLeeHutt1,1529651285737209857,2022-05-26 02:31:00+00:00,en,0,0,0,0,@ChakaKhan @RecordingAcad This is my favorite tune by Chaka Khan in my music collection of many of her songs plus I own one 'live' concert dvd.  I m so glad Chaka Khan is bringing her talent back so she can show today's youth what she can really do in 2022.  This culture  won't be cancelling her out.,
BallsackFeed,1529636729736466432,2022-05-26 01:33:10+00:00,en,0,0,0,0,"Game Select 2 - Nintendo
Rhythm Heaven Complete Music Collection - 2008 - 1:21
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/QHmSCbT7VQ",http://ballsackradio.com
10coisunyanta,1529633748077387776,2022-05-26 01:21:19+00:00,ja,1,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」  https://t.co/oxT1DbDSfW,http://togetter.com/li/814495
pckun11,1529625590336462848,2022-05-26 00:48:54+00:00,ja,0,0,0,0,涙が出るほど？美しいクラシック名曲集・Beautiful Classical Music Collection（長時間作業用BGM)6時間5分　https://t.co/sojymfAg5S,http://bgm18.sblo.jp/article/185336375.html
TIRSOPAGLICAWAN,1529622962084937728,2022-05-26 00:38:27+00:00,en,0,0,0,0,"Pythian Game Philippine Club Inc.

Vonjoel Music Collection

https://t.co/Q8XeuQjiux

https://t.co/tTN913PKi8

One man band Amazing talent 
https://t.co/siU3pJysoF","https://fb.watch/dex7Hl2W7C/, https://fb.watch/dexmHyMLsp/, https://youtu.be/JfGlyf2miOc"
Dravcast,1529619488491982848,2022-05-26 00:24:39+00:00,en,1,0,0,0,"I remember when I got arrested in 2006, they used my CD Collection( which had Marylin Manson) to prove I was a white supremacist, with intentions on murdering children solely cause of my music collection… https://t.co/UeBeLsSstr",
hoshinoruri16,1529615455287230472,2022-05-26 00:08:38+00:00,ja,0,0,0,0,ザ☆ウルトラマン 40th ANNIVERSARY MUSIC COLLECTION https://t.co/JOPdU1Ogvy,https://amzn.to/346QMIh
chamomishtea,1529608729087336448,2022-05-25 23:41:54+00:00,en,0,0,1,0,@NY_K_ type moon fate music collection is my go to ; it's not that sad but it keeps the blood rushing so I'm threatened to finish work,
hina_momo_og,1529608421418450944,2022-05-25 23:40:41+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　17

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
dailysakuraba,1529608418247356416,2022-05-25 23:40:40+00:00,en,0,0,0,0,WakeMini! MUSIC COLLECTION 03 (MISC) https://t.co/gNQSkFNIDE,
S0UL0V3,1529606864526262273,2022-05-25 23:34:29+00:00,en,2,1,0,0,"Looking at my music collection you can tell I love The Bee Gees, Beastie boys, and Halsey way too much",
abatagestudios,1529605753895636993,2022-05-25 23:30:05+00:00,en,0,0,0,0,"Splendor Solis (1993 / 0:56) by The Tea Party

I'm putting my music collection on shuffle and drawing whatever album plays next. The only rule is to finish the drawing before the album ends! These are my BADLY DRAWN ALBUM COVERS!

#badlydrawnalbumcovers #music #art #theteaparty https://t.co/c6Tqh6FAk4",
AnimeVoice,1529600009460625409,2022-05-25 23:07:15+00:00,ja,3,0,0,2,『劇場版「RE:cycle of the PENGUINDRUM」MUSIC COLLECTION』7月20日発売 https://t.co/Ca2Z2VJZwO 新規BGMやTVシリーズのリアレンジ曲、トリプルHによる新規録り下ろしARBカバー曲を含むキャラソンを収録。「ROCK OVER JAPAN」にはプリンチュペンギン（CV.上坂すみれ）も参加 https://t.co/Z89B9uWX4a,https://amzn.to/3kqcjFE
sheonite,1529595643144327169,2022-05-25 22:49:54+00:00,en,1,0,0,0,♪ Listening Now ♪ R-TYPE LEO: BOSS / R-TYPES RETRO GAME MUSIC COLLECTION EX by #irem #GameMusic #ゲームサントラ愛好会 https://t.co/FFHAfbhrSp,
hina_momo_og,1529588235290157057,2022-05-25 22:20:28+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　24

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
JajaBridgetJone,1529586090558083077,2022-05-25 22:11:56+00:00,en,53,1,0,16,"Thanks Hande for this wonderful day you gave us
It was a wonderful surprise and living it together was exciting Everything was perfect: location, people, music, collection and You!
Congratulations for All
it's great to see you smile
You shine
I Love You 
@HandeErcel https://t.co/Yekcehwf3N",
pckun11,1529583492333711361,2022-05-25 22:01:37+00:00,ja,0,0,0,0,朝、目覚めに心地よい～活力が出るクラシック名曲集・Morning Classical Music Collection（長時間作業用BGM)5時間25分　https://t.co/G3N5eI65Oh,http://bgm18.sblo.jp/article/185336366.html
NealWolfDA,1529565158779109378,2022-05-25 20:48:46+00:00,en,0,0,0,0,"@ScorpDK *starts to disagree*

*looks at the sizeable percentage of his own music collection that he first heard of in Rock Band/Guitar Hero games*

*shuts up* ",
unsungpod,1529564777873293320,2022-05-25 20:47:15+00:00,en,1,0,0,0,"Which records from your parent's music collection had the biggest influence on you? For Vicki, it was Madonna's The Immaculate Collection and of course it contains this absolute banger. Find out what else inspired us in our new ep: https://t.co/3GlMOVU9Qq  https://t.co/hLZhenOFBb","https://buff.ly/3lD4NHQ, https://buff.ly/2qNX3H6"
pennao0428,1529564760718589952,2022-05-25 20:47:11+00:00,ja,0,0,0,0,"https://t.co/a4kasOsWGp 「MANKAI STAGE「A3！」〜AUTUMN＆WINTER 2019〜」MUSIC Collection 月額CDレンタル https://t.co/0qj2kHJIPD
20190518","http://DMM.com, https://www.dmm.com/rental/-/detail/=/cid=cd_244pccg1777r/sitadake-001"
geriatrictrip,1529563700100841472,2022-05-25 20:42:58+00:00,en,1,0,0,0,@FrankStiles11 That song is on my road trip music collection.,
bucksteady,1529561154896404486,2022-05-25 20:32:51+00:00,en,4,0,1,0,today I will start digitizing what's left of my physical music collection,
hina_momo_og,1529553020840722436,2022-05-25 20:00:32+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
エーステ　エースリー　9

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
JaseHeeley,1529552112383930370,2022-05-25 19:56:55+00:00,en,1,0,1,0,"@benbakerbooks I work lates so I'm rarely up in time for PopMaster, but it's the only thing we listen to on R2 these days. Otherwise it's a mix of our own music collection, R4 and podcasts, with the odd dip into free streaming stuff like Radio Paradise. Never Spotify though, eff that.",
DarthBoras,1529543919595290627,2022-05-25 19:24:22+00:00,en,0,0,0,0,@ConservOmatic You and your music collection dot jpeg https://t.co/JiP1AigWJz,
shufflebedamned,1529543355608223745,2022-05-25 19:22:08+00:00,en,3,1,0,0,"I had a high school friend actively try to delete some of my music collection.

Your turn. https://t.co/N96yh8eLQc",
BOSTrophyWife,1529533773473251330,2022-05-25 18:44:03+00:00,en,3,0,1,0,"Right on top of those copies? A little note telling me that, yup, it was part of a music collection at St. Michael's Church in Sopron, Hungary (Ödenburg). Matched that up with a listing in RISM, slapped a label on the box, and another copy of the label as an insert.",
Gimpanzee123,1529533077009088513,2022-05-25 18:41:17+00:00,en,0,0,0,0,"@Jessica86734608 It'd take a team of psychologists decades to fathom out my image collection, its bigger than my music collection https://t.co/7W83pQoDEQ",
Mario12864,1529530392428134400,2022-05-25 18:30:37+00:00,en,1,0,0,0,"@Trey_Nobles Absolutely, can't wait!

You will be part of the Sonic Mega Music Collection Playlist ",
hina_momo_og,1529527851233452035,2022-05-25 18:20:31+00:00,ja,0,0,0,0,"【予約】「MANKAI STAGE『A3！』ACT2！ ～SPRING 2022～」MUSIC Collection/春組（MANKAI STAGE）
#エーステ　#エースリー　45

発売日： 2022/7/6

https://t.co/52Sz2BUc7l",https://al.dmm.com/?lurl=https%3A%2F%2Fwww.dmm.com%2Fmono%2Fcd%2F-%2Fdetail%2F%3D%2Fcid%3Dcd_244pccg2150s%2F&af_id=shoutneko-013&ch=toolbar&ch_id=link
_xion_bot,1529519792385826816,2022-05-25 17:48:30+00:00,en,0,0,0,0,"【Works info：28】

Phantasmagoria of Flower View DANCE MUSIC
『FLOWERING WAVES』

【iTunes】https://t.co/3EaAXwmP1m
【Google Play Music】https://t.co/fXdIvB3xvB

#touhou","https://itunes.apple.com/jp/album/flowering-waves/1455478754, https://play.google.com/store/music/collection/cluster?clp=sgMjCiEKG0EzMzNhbGJ2cWdjNjRwdnZyaWx2aTM0cnBjbRADGAI%3D:S:ANO1ljKVUoM&gsr=CiayAyMKIQobQTMzM2FsYnZxZ2M2NHB2dnJpbHZpMzRycGNtEAMYAg%3D%3D:S:ANO1ljID8Cs"
ComancheTippie,1529518961565388800,2022-05-25 17:45:12+00:00,en,4,1,1,0,"My new #nft music collection Comanche Moon out now!  inspired by my native heritage  full rights to use however you want &amp; WAV download included. Lg!

https://t.co/IV765O8DCQ https://t.co/DdZbZZMHhC",https://opensea.io/collection/comanchetippie
CryinGtr,1529518035467386881,2022-05-25 17:41:31+00:00,ja,21,0,0,0,"#本日のBGM
また寝落ち

CONVERGE/ No Heroes
SORTOUT/ Conquer From Within
COUNTLESS SKIES/ Glow
UNEXPECT/Fables Of The Sleepless Empire
夢中夢/s.t.
THREE COLOURS DARK/ Science Of Goodbye
Technosoft Music Collection - THUNDER FORCE IV -
BLINDSPOT/ III
JEFF LOOMIS/ Zero Order Phase https://t.co/Fr4k6AkmDx",
TroilinAnton,1529511213771669504,2022-05-25 17:14:24+00:00,en,0,0,0,0,@inlightenmg I have a copy o Born Gangstaz CD in my personal music collection.,
kingofsoca,1529506124034080769,2022-05-25 16:54:11+00:00,en,0,0,0,0,"What music collection best fits you; records, cassettes or CD's?",
BrownEyedMan43,1529497946445725696,2022-05-25 16:21:41+00:00,en,1,0,0,0,"Just arrived! Country fan or not, everyone should have this in their music collection. https://t.co/rBsGn2NJRe",
BallsackFeed,1529493826389147649,2022-05-25 16:05:19+00:00,en,0,0,0,0,"Endless Game Selection Music - Nintendo
Rhythm Heaven Complete Music Collection - 2008 - 0:45
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/Y4VtzqYnUR",http://ballsackradio.com
BallsackFeed,1529493734932418560,2022-05-25 16:04:57+00:00,ja,0,0,0,0,"オマケ・・・ - 外山和彦
New Super Android Cutey Honey: Music Collection, Volume 1 - 1995 - 0:22
Now playing on https://t.co/oXiWlJc7Gh
#ballsackradio https://t.co/jdoOKrhatY",http://ballsackradio.com
MartyChargin,1529490548288913411,2022-05-25 15:52:17+00:00,en,3,0,1,0,"@ConchTrader @mwebster1971 No sir... ... Da Webby is off limits for ""stock talk""....But, I am sure he could discuss some rules...and of course... his large music collection &amp; affinity for animals...especially dogs... https://t.co/6kiSfzZ1Ui",
acidicanft,1529486371588558855,2022-05-25 15:35:42+00:00,en,5,0,0,2,"My music collection is minting now on #Cardano for 10 ADA per mint. Exclusive music to the blockchain, tied to the @happyaciddreams universe (lore). Details for mint are in the discord! #CNFTCommunity #NFTMusic https://t.co/wjwRKVyYil",
satofumiV,1529475014738980865,2022-05-25 14:50:34+00:00,ja,0,0,0,0,"サントラもう出てる！？！？！？
祭りだ！祭りだ！！ https://t.co/VjXN4kuoD7",https://music.apple.com/jp/album/avataro-sentai-donbrothers-music-collection-vol-1-original/1617769780
S0UNDK1LLAH66,1529472802956447744,2022-05-25 14:41:47+00:00,en,0,0,1,0,"@TrippyPip I'm in the midst of moving thing's around for better mobility here Trips.
My M.O. is to have dedicated spaces like TV / gaming area. Laptop area. Hifi area and music collection area.
I keep tripping over things or bashing my toes.",
sonancesessions,1529470859559174144,2022-05-25 14:34:03+00:00,en,0,0,0,0,Sonance Sessions Radio 16:00 @marvinmarvlus The Marvin Show. Every week he delves deep into his music collection to bring you the very best in House music with a focus on the underground-facing styles. #Tunein https://t.co/Po0A9Ps0JO #HouseMusic #EDM #edmradio #radioshows https://t.co/QogEELuWlY,http://sonancesessions.com
KASDad,1529467202184921089,2022-05-25 14:19:31+00:00,en,2,0,1,0,"@dave7846 Nah, Apple Music fills in gaps. These songs care core holdings in my extensive music collection. I am a junkie.",
pckun11,1529462690498121735,2022-05-25 14:01:36+00:00,ja,0,0,0,0,眠くなる眠れるクラシック名曲集3H・Classical Music Collection for Sleep （睡眠用BGM)3時間2分　https://t.co/lgdcNS02sn,http://bgm18.sblo.jp/article/185329078.html
TAT_musicbot,1529455206102011905,2022-05-25 13:31:51+00:00,en,0,0,0,0,Introduction -deprived Music Crystal- / Tatsh Music Collection -J-,
ban_gard,1529453382183702528,2022-05-25 13:24:36+00:00,ja,0,0,0,0,Numquam vincar / 梶浦由記 / 魔法少女まどか☆マギカ Music Collection [Disc 2] #NowPlaying,
BobScot48804242,1529453022887157761,2022-05-25 13:23:11+00:00,en,1,0,0,0,@Jmclane78 I used to have that same issue but I've got to the point now where I've actually had to sell some cos I need the money . It's also affected my main addiction which is my music collection,
10coisunyanta,1529452554408538112,2022-05-25 13:21:19+00:00,ja,0,0,0,0,【定期/レコードとの出逢い】 以下にまとめてありますので、ご一読ください。 「金沢工業大学PMC（Popular Music Collection)に行ってきました♪」 https://t.co/oxT1DblJ1O,http://togetter.com/li/814495
